"2014-02-18","Saúde","Programa de Fonoterapia Intensiva em Bauru encerra mais uma edição","Além de oferecer aos pacientes um tratamento de fala de alto nível, o Programa proporciona a geração de pesquisas e o preparo de futuros profissionais da área de fonoaudiologia para atender pacientes com anomalias craniofaciais.","Bauru, Centrinho, Comunidade USP, Departamento de Fonoaudiologia, Faculdade de Odontologia de Bauru, Fissura labiopalatina, FOB, Hospital de Reabilitação de Anomalias Craniofaciais, HRAC, Jeniffer de Cássia Rillo Dutka, Maria Inês Pegoraro-Krook","http://www5.usp.br/40394/programa-de-fonoterapia-intensiva-em-bauru-encerra-mais-uma-edicao/"
"2014-02-18","Cultura","Série infantil dirigida por professor da ECA ganha prêmio no Emmy Kids Internacional","A série foi criada por Cao Hamburger e dirigida pelo professor Roberto Miranda, do Departamento de Cinema, Rádio e Televisão (CTR) da ECA.","Comunidade USP, CTR, Departamento de Cinema Rádio e Televisão, ECA, Escola de Comunicações e Arte, Imprensa","http://www5.usp.br/40377/serie-infantil-dirigida-por-professor-da-eca-ganha-premio-no-emmy-kids-internacional/"
"2014-02-18","Sociedade","Pesquisa da FAU revela que governo estadual centralizou decisões sobre Rodoanel","Estudo da FAU aponta ausência de planejamento na construção do Rodoanel Mário Covas.","Comunidade USP, Faculdade de Arquitetura e Urbanismo, FAU, Imprensa, Planejamento urbano, Rodoanel Mário Covas","http://www5.usp.br/40367/pesquisa-da-fau-revela-que-governo-estadual-centralizou-decisoes-sobre-rodoanel/"
"2014-02-18","Sociedade","Mudanças na estrutura ocupacional ajudam a explicar pobreza, aponta estudo da FFLCH","Estudo da FFLCH revela que projetos sociais como o Bolsa Família ajudam a expandir o sistema de projeção social.","Comunidade USP, Emprego, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Imprensa, Pobreza, Região metropolitana","http://www5.usp.br/40362/mudancas-na-estrutura-ocupacional-ajudam-a-explicar-pobreza-aponta-estudo-da-fflch/"
"2014-02-17","Educação","Química na tela: portais de divulgação inovam ensino de ciências","Sites de divulgação de química relacionam conteúdos aparentemente inacessíveis a uma interface amigável e parceira do educador.","USP Online Destaque, Antonio Henrique Amaral, Comunidade USP, Educador, Ensino de Ciências, Guilherme Marson, Imprensa, Instituto de Química, Química, Química Nova Interativa, Sociedade Brasileira de Química","http://www5.usp.br/40309/quimica-na-tela-portais-de-divulgacao-inovam-ensino-de-ciencias/"
"2014-02-17","Pesquisa","FMRP procura voluntárias para pesquisa sobre idade e fertilidade","O estudo pretende verificar se é possível estabelecer a fertilidade da mulher com 35 anos de idade através de alguns exames de sangue e ultrassom.","Comunidade USP, Faculdade de Medicina de Ribeirão Preto, FMRP, Gravidez, HC, Hospital das Clínicas da Faculdade de Medicina de Ribeirão Preto, Imprensa, Ribeirão Preto, Voluntários para pesquisa","http://www5.usp.br/40301/fmrp-procura-voluntarias-para-pesquisa-sobre-idade-e-fertilidade/"
"2014-02-17","Ciências","Complexos metálicos desenvolvidos no IQ mostram eficiência contra parasitas em testes","Desenvolvidos no Instituto de Química, complexos poderão ser a base de remédios contra Chagas e leishmaniose.","Agência USP de Inovação, Ana Maria da Costa Ferreira, Biomedicina, Comunidade USP, Doença de Chagas, Imprensa, INCT, Instituto de Química, Instituto Nacional de Ciência e Tecnologia, IQ, Leishmania, Leishmaniose, Redoxoma, Trypanosoma cruzi","http://www5.usp.br/40299/complexos-metalicos-desenvolvidos-no-iq-mostram-eficiencia-contra-parasitas-em-testes/"
"2014-02-14","Saúde","Curso da FIFA no HC treina educadores para jogar pela saúde","Programa recorre à popularidade do futebol para disseminar educação e prevenção em saúde.","USP Online Destaque, Comunidade USP, Copa do Mundo, Curso, Esporte, Faculdade de Medicina da USP, FIFA, FMUSP, HC, Hospital das Clínicas, Imprensa","http://www5.usp.br/40278/curso-da-fifa-no-hc-treina-educadores-para-jogar-pela-saude/"
"2014-02-14","Pesquisa","FMUSP oferece bolsa de pós-doutorado nos EUA na área de imunologia humana","O pós-doutoramento se iniciará em abril e será financiado pelo Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq).","Comunidade USP, Faculdade de Medicina da USP, FMUSP, Imprensa, Pós-doc, Pós-doutorado","http://www5.usp.br/40281/fmusp-oferece-bolsa-de-pos-doutorado-nos-eua-na-area-de-imunologia-humana/"
"2014-02-14","Meio ambiente","Revista Visão Agrícola da Esalq lança edição sobre cafeicultura","Capa do número 12 da publicação traz o tema “Líder mundial, Brasil vive transição de modelo”, discutindo a cultura do café.","Cafeicultura, Comunidade USP, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Fronteiras agrícolas, Imprensa, José Vicente Caixeta Filho, Piracicaba, Visão Agrícola","http://www5.usp.br/40274/revista-visao-agricola-da-esalq-lanca-edicao-sobre-cafeicultura/"
"2014-02-13","Saúde","Levantamento da FMUSP mostra relação entre médicos e indústria farmacêutica","Em São Paulo, 64% dos médicos que tratam aids tiveram alguma interação com empresas farmacêuticas.","Comunidade USP, Departamento de Medicina Preventiva, Faculdade de Medicina da USP, FMUSP, HIV, Imprensa, Indústria farmacêutica, Mário Scheffer, Medicamento, Medicamentos antirretrovirais","http://www5.usp.br/40260/levantamento-da-fmusp-mostra-relacao-entre-medicos-e-industria-farmaceutica/"
"2014-02-13","Sociedade","Residência terapêutica reabilita pessoas com transtornos mentais","Estudo da EERP descreve o cotidiano e a vivência dos direitos humanos de moradores de um SRT da cidade de Uberaba, Minas Gerais.","Comunidade USP, EERP, Escola de Enfermagem de Ribeirão Preto, Imprensa, Transtornos mentais","http://www5.usp.br/40262/residencia-terapeutica-reabilita-pessoas-com-transtornos-mentais/"
"2014-02-13","Cultura","Do Macaco ao Homem: exposição do Catavento registra evolução humana","Mostra promete interessar crianças, jovens e adultos apresentando as novas descobertas da ciência evolutiva.","USP Online Destaque, Comunidade USP, Do macaco ao homem, Evolução, IB, Imprensa, Instituto de Biociências, Primatas, Walter Neves","http://www5.usp.br/40238/do-macaco-ao-homem-exposicao-do-catavento-registra-evolucao-da-especie-humana/"
"2014-02-13","Saúde","Ministério da Saúde abre consulta sobre novo guia alimentar criado com apoio da FSP","Recomendações adotam como ponto de partida os padrões de alimentação da população brasileira e consideram o impacto das escolhas alimentares sobre o ambiente e a cultura.","Ana Paula Bortoletto Martins, Capital, Comunidade USP, Faculdade de Saúde Pública, FSP, Guia Alimentar para a população brasileira, Imprensa, Ministério da Saúde, Nutrição, Organização Pan-Americana da Saúde","http://www5.usp.br/40246/ministerio-da-saude-abre-consulta-sobre-novo-guia-alimentar-criado-com-apoio-da-fsp/"
"2014-02-13","Ciências","Estudo do Cena mostra que correção do pH pode diminuir a toxicidade da vinhaça","Mudança permite irrigação de lavouras sem contaminar corpos d'água.","Cana-de-açúcar, Cena, Comunidade USP, Imprensa, Peixes, Toxicidade, Valdemar Luiz Tornisielo, Vinhaça","http://www5.usp.br/40225/estudo-do-cena-mostra-que-correcao-do-ph-pode-diminuir-a-toxicidade-da-vinhaca/"
"2014-02-13","Saúde","Iniciativa da FSP busca melhorar hábitos de saúde de servidores","Intuito inicial era verificar os hábitos alimentares dos funcionários, que passaram a receber Vale Refeição e deixaram de fazer as refeições no restaurante da SAS.","Alimentação, Comunidade USP, Dieta, Faculdade de Saúde Pública, FSP, Imprensa, Maria Elisabeth Machado Pinto e Silva, Marlene Trigo, SAS, Vale-refeição","http://www5.usp.br/40222/iniciativa-da-fsp-busca-melhorar-habitos-de-saude-de-servidores/"
"2014-02-12","Meio ambiente","Grupo do IB quer entender a reprodução dos peixes para favorecer preservação","Laboratório de Metabolismo e Reprodução de Organismos Aquáticos atua elaborando projetos com base na integração entre a fisiologia dos seres vivos e o meio ambiente.","USP Online Destaque, Comunidade USP, Ecotoxicologia, Imprensa, Instituto de Biociências, Laboratório de Metabolismo e Reprodução de Organismos Aquáticos, Lameroa, Migração, Peixes, Renata Guimarães Moreira","http://www5.usp.br/40161/grupo-do-ib-quer-entender-a-reproducao-dos-peixes-para-favorecer-preservacao/"
"2014-02-12","Educação","Centrinho recebe inscrições para Especialização em Radiologia Odontológica e Imaginologia","São 10 vagas, voltadas a alunos graduados em Odontologia e registrados no Conselho Regional de Odontologia de São Paulo.","Centrinho, Comunidade USP, Especialização, HRAC, Imaginologia, Imprensa, Odontologia, Radiologia odontológica","http://www5.usp.br/40178/centrinho-recebe-inscricoes-para-especializacao-em-radiologia-odontologica-e-imaginologia/"
"2014-02-12","Pesquisa","Revista de sociologia da FFLCH organiza pacote promocional de publicações","A revista Tempo Social busca dar espaço para a discussão dos temas atuais da sociedade brasileira.","Comunidade USP, Departamento de Sociologia, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Imprensa, Sociologia","http://www5.usp.br/40163/revista-de-sociologia-da-fflch-organiza-pacote-promocional-de-publicacoes/"
"2014-02-12","Sociedade","Acesso ao meio urbano não modificou hábitos alimentares em comunidade quilombola","A pesquisa foi realizada em duas comunidades no remanescente de quilombo Kalunga, no extremo norte de Goiás, e na Ilha de Apeú Salvador, no Pará, com pescadores artesanais.","Cena, Centro de Energia Nuclear na Agricultura, Comunidade USP, Departamento de Economia Administração e Sociologia, Ecologia aplicada, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Imprensa, LES, Luiz Antonio Martinelli, Maria Elisa de Paula Eduardo Garavello, Nutrição, Rodrigo de Jesus Silva","http://www5.usp.br/40150/acesso-ao-meio-urbano-nao-modificou-habitos-alimentares-em-comunidade-quilombola/"
"2014-02-12","Sociedade","Pesquisa da FEA mostra viabilidade do social commerce no Brasil","O “social commerce” ainda não foi testado no Brasil, mas pesquisa mostrou que há espaço para as empresas investirem nesse tipo de vendas.","Comércio eletrônico, Comunidade USP, E-commerce, FEA, Imprensa, Mídias sociais, Redes sociais","http://www5.usp.br/40146/pesquisa-da-fea-mostra-viabilidade-do-social-commerce-no-brasil/"
"2014-02-12","Saúde","Estudo da Esalq alerta para fenômeno da transição agroalimentar","Projeto levanta questões referentes não apenas à problemática da alimentação moderna, mas também às consequências do modo de vida urbanizado em comunidades tradicionais.","Academia de Ciências para o Mundo em Desenvolvimento, Cena, Centro de Energia Nuclear na Agricultura, Comunidade USP, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Goiás, Imprensa, Quilombo, Rodrigo de Jesus Silva","http://www5.usp.br/40134/estudo-da-esalq-alerta-para-fenomeno-da-transicao-agroalimentar/"
"2014-02-11","Ciências","DNA vira ‘código de barras da vida’ em rede de pesquisa sobre espécies","Consórcio internacional com participação da USP identifica espécies a partir de técnica que usa um pequeno trecho de DNA.","USP Online Destaque, Banco de dados, Biodiversidade, Código de barras, Comunidade USP, Cristina Yumi Miyaki, Genoma, IB, Instituto de Biociências, Taxonomia","http://www5.usp.br/40054/rede-de-pesquisa-usa-dna-como-codigo-de-barras-para-identificar-especies/"
"2014-02-11","Pesquisa","FMUSP busca voluntários para pesquisa sobre envelhecimento cerebral","O estudo é inédito e quer buscar respostas sobre o declínio da função de memória em idosos sem qualquer diagnóstico neurológico ou psiquiátrico.","Capital, Comunidade USP, Faculdade de Medicina da USP, FMUSP, Imprensa, Voluntários","http://www5.usp.br/40079/fmusp-busca-voluntarios-para-pesquisa-sobre-envelhecimento-cerebral/"
"2014-02-11","Pesquisa","Congresso da ASBRo prorroga prazo para envio de trabalhos","São aceitos trabalhos de investigação científica, relatos de experiência, revisão ou discussão conceitual que versem sobre o tema da avaliação psicológica, com ênfase nos métodos projetivos.","Comunidade USP, Congresso, Imprensa, Prazo de inscrição","http://www5.usp.br/40067/congresso-da-asbro-prorroga-prazo-para-envio-de-trabalhos/"
"2014-02-11","Saúde","Estudo mostra que depressão infantil pode estar associada a baixo peso ao nascer","De acordo estudo da FFCLRP, de modo geral, crianças que apresentaram muito baixo peso ao nascer mostraram-se mais vulneráveis às dificuldades comportamentais.","Baixo peso, Comunidade USP, Faculdade de Filosofia Ciências e Letras de Ribeirão Preto, FFCLRP, Hiperatividade, Imprensa, Ribeirão Preto, Sonia Regina Loureiro","http://www5.usp.br/40071/estudo-mostra-que-depressao-infantil-pode-estar-associada-a-baixo-peso-ao-nascer/"
"2014-02-11","Comportamento","Testes psicológicos podem ser usados para melhorar desempenho de atletas","Estudou avaliou se um teste direcionado para a população em geral poderia também ser aplicado em atletas.","Atletas, Comunidade USP, EEFE, Escola de Educação Física e Esporte, Imprensa, Kátia Rubio","http://www5.usp.br/40069/testes-psicologicos-podem-ser-usados-para-melhorar-desempenho-de-atletas/"
"2014-02-10","Cultura","‘Paisagens Ameríndias’ usa etnografia na discussão sobre natureza e sociedade","Coletânea traz uma série de ensaios sobre pesquisas em etnologia, história indígena e antropologia urbana na Amazônia Central e Meridional.","USP Online Destaque, Amazônia, Comunidade USP, Etnografia, Imprensa, Indígenas, NAU, Núcleo de Antropologia Urbana, Pesquisa etnográfica, Universidade Federal do Amazonas","http://www5.usp.br/40018/paisagens-amerindias-usa-etnografia-na-discussao-sobre-natureza-e-sociedade/"
"2014-02-10","Pesquisa","Revista Comunicação & Educação aceita artigos para publicação","Revista semestral é editada pelo Departamento de Comunicações e Artes (CCA) da ECA.","Artigos científicos, CCA, Comunidade USP, Departamento de Comunicações e Artes, ECA, Escola de Comunicações e Artes, Imprensa, Revista Comunicação & Educação","http://www5.usp.br/39997/revista-comunicacao-educacao-aceita-artigos-para-publicacao/"
"2014-02-10","Saúde","Cursos comunitários da EEFE recebem inscrição para vagas remanescentes","Os cursos comunitários da EEFE são programas de atividades físicas orientados para a população, visando à manutenção da saúde e qualidade de vida.","Comunidade USP, condicionamento físico, Cursos, Cursos comunitários, EEFE, Escola de Educação Física e Esporte, Imprensa","http://www5.usp.br/39966/cursos-comunitarios-da-eefe-recebem-inscricao-para-vagas-remanescentes/"
