"2013-11-21","Programa de rádio da FCFRP recebe menção honrosa em simpósio: O programa Pílula Farmacêutica leva informações à população sobre o uso correto de medicamentos, entre outros assuntos relacionados à saúde.","USP Online","http://www5.usp.br/36776/programa-de-radio-da-fcfrp-recebe-mencao-honrosa-em-simposio/","Saúde, Comunidade USP, Faculdade de Ciências Farmacêuticas de Ribeirão Preto, FCFRP, Imprensa, Medicamento, Rádio USP FM de Ribeirão Preto, Simpósio Aprender com Cultura e Extensão"
"2013-11-21","Fonoaudióloga do Centrinho vai desenvolver projeto na Suécia: Projeto de Renata Paciello Yamashita visa aperfeiçoar os conhecimentos na área de avaliação perceptivo-auditiva da fala de pessoas nascidas com fissura labiopalatina.","USP Online","http://www5.usp.br/36766/fonoaudiologa-do-centrinho-vai-desenvolver-projeto-na-suecia/","Pesquisa, Centrinho, Comunidade USP, Fala, Fissura labiopalatina, Hospital de Reabilitação de Anomalias Craniofaciais, HRAC, Imprensa, Laboratório de Fisiologia, Renata Paciello Yamashita"
"2013-11-21","Confederação Nacional do Transporte premia trabalho de grupo da EESC: O prêmio oferecido pela Confederação Nacional do Transporte (CNT) foi entregue durante o XXVII Congresso de Pesquisa e Ensino em Transportes da Associação Nacional de Pesquisa e Ensino em Transportes (ANPET).","USP Online","http://www5.usp.br/36753/confederacao-nacional-do-transporte-premia-trabalho-de-grupo-da-eesc/","Pesquisa, Comunidade USP, EESC, Escola de Engenharia de São Carlos, Imprensa, Produção acadêmica"
"2013-11-21","Pesquisa da Esalq analisa perfil químico de cachaças envelhecidas: Espécies de madeiras nativas destacaram-se como uma alternativa mais econômica ao uso do carvalho no processo de envelhecimento da bebida.","USP Online","http://www5.usp.br/36637/pesquisa-da-esalq-analisa-perfil-quimico-de-cachacas-envelhecidas/","Pesquisa, USP Online Destaque, Alimentos e nutrição, Aline Marques Bortoletto, André Ricardo Alcarde, Cachaça, Comunidade USP, Departamento de Agroindústria, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Imprensa, LAN, Piracicaba"
"2013-11-21","Pesquisa da EACH revela que Zona Leste de SP tem seu patrimônio histórico ameaçado: Os prédios tombados na região estão em ruínas e registros históricos são eliminados para a construção do novo","USP Online","http://www5.usp.br/36742/zona-leste-de-sp-tem-seu-patrimonio-historico-ameacado/","Sociedade, Comunidade USP, EACH, Escola de Artes Ciências e Humanidades, Imprensa, Memória, Periferia, São Paulo, Zona Leste"
"2013-11-21","Estudo da FEARP aponta queda de confiança dos produtores rurais: Levantamento da Faculdade de Economia e Administração e Ribeirão Preto usou os índices IPCRural e ICPSoja","USP Online","http://www5.usp.br/36744/estudo-aponta-queda-de-confianca-dos-produtores-rurais/","Pesquisa, AgroFEA, Comunidade USP, FEARP, ICPSoja, Imprensa, Soja"
"2013-11-19","Grupo da Poli alerta sobre importância do estudo do solo na construção civil: Pesquisas buscam metodologia que atenda aos aspectos de segurança sem prejuízos econômicos nem ao cronograma das obras.","USP Online","http://www5.usp.br/36649/poli-difunde-estudo-minucioso-do-solo-como-etapa-preliminar-da-construcao-civil/","Ciências, USP Online Destaque, Água, Cidade Universitária, Comunidade USP, Engenharia civil, Escola Politécnica, Fernando Marinho, Imprensa, Poli"
"2013-11-19","Seminário na FEA discutiu soluções para uma Amazônia sem pobreza: Evento na FEA discutiu novos cenários econômicos para a Amazônia a partir dos resultados dos estudos desenvolvidos na disciplina ""Estratégias Empresariais e Mudanças Climáticas"".","USP Online","http://www5.usp.br/36558/seminario-na-fea-discutiu-solucoes-urgentes-para-uma-amazonia-sem-pobreza/","Meio ambiente, USP Online Destaque, Amazônia, Borracha, Comunidade USP, Departamento de Administração, Faculdade de Economia Administração e Contabilidade, FEA, Imprensa, Jacques Marcovitch, LaTeX, Núcleo de Política e Gestão Tecnológica, PGT, Políticas públicas, Sustentabilidade"
"2013-11-19","Congresso internacional na ECA debate ativismo organizado na internet: Congresso Internacional de Net-Ativismo discutiu como as tecnologias interativas, o acesso aos bancos de dados e a possibilidade de divulgação do conteúdo por todo e qualquer indivíduo estão ajudando a desenvolver formas colaborativas de ativismo no mundo.","USP Online","http://www5.usp.br/36407/congresso-internacional-na-eca-debate-ativismo-organizado-na-internet/","Sociedade, USP Online Destaque, Atopos, Comunidade USP, ECA, Escola de Comunicações e Artes, Imprensa, Massimo di Felice, Movimentos sociais, Net-ativismo, Pierre Lévy, Protestos de junho, Redes sociais"
"2013-11-19","Laboratório do ICMC pesquisa uso de VANTs para monitoramento ambiental: Uso de Veículos Aéreos Não Tripulados (VANTs) para detecção de crimes ambientais e estudos de plantações de eucalipto são algumas das principais contribuições do Laboratório de Sistemas Embarcados (LSEC).","USP Online","http://www5.usp.br/36624/laboratorio-do-icmc-pesquisa-uso-de-vants-para-monitoramento-ambiental/","Tecnologia, Comunidade USP, Drones, EESC, Escola de Engenharia de São Carlos, ICMC, Imprensa, INCT, Instituto de Ciências Matemáticas e de Computação, Instituto Nacional de Ciência e Tecnologia, Laboratório de Sistemas Embarcados, São Carlos, Sistemas embarcados, VANTs, Veículos Aéreos Não Tripulados"
"2013-11-19","Estudo da Esalq investiga a presença de cianotoxinas em hortaliças: As substâncias são produzidas por cianobactérias, que se proliferam nos mais variados tipos de ambiente, e podem provocar intoxicação alimentar.","USP Online","http://www5.usp.br/36644/estudo-da-esalq-investiga-a-presenca-de-cianotoxinas-em-hortalicas/","Pesquisa, Abastecimento, Bioacumulação, Cianobactérias, Comunidade USP, Esalq, Escola Superior de Agricultura Luiz de Queiroz, Hortaliças, Imprensa, Piracicaba, Vegetais"
"2013-11-19","Pesquisa da FFLCH analisa presença da retórica no discurso cristão: Estudo é responsável pela tradução e análise do opúsculo “Adversus Valentinianos”, de autoria de Tertuliano, que  fez um grande uso dos artifícios da retórica clássica.","USP Online","http://www5.usp.br/36641/pesquisa-da-fflch-analisa-presenca-da-retorica-no-discurso-cristao/","Cultura, Argumentação, Comunidade USP, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, História, Imprensa, Religião, Retórica"
"2013-11-19","Levantamento divulgado pela AgroFEA aponta queda de confiança dos produtores rurais: Segundo levantamento feito em outubro pelo AgroFEA, a confiança dos produtores rurais, de modo geral, apresentou queda em relação a julho. Já os produtores de soja mostraram-se mais confiantes.","USP Online","http://www5.usp.br/36631/levantamento-divulgado-pela-agrofea-aponta-queda-de-confianca-dos-produtores-rurais/","Meio ambiente, AgroFEA, Agronegócio, Comunidade USP, FEARP, ICPSoja, Imprensa, Programa de Pesquisa em Agronegócio, Ribeirão Preto, Roberto Fava Scare"
"2013-11-18","IGc analisa viabilidade de poços e qualidade das águas subterrâneas: O CEPAS é uma instituição que reúne pesquisadores para estudar as águas subterrâneas nos seus vários aspectos relacionados ao ciclo hidrológico da água.","USP Online","http://www5.usp.br/36170/igc-analisa-viabilidade-de-pocos-artesianos-e-qualidade-das-aguas-subterraneas/","Meio ambiente, USP Online Destaque, Abastecimento, Água, Aquíferos, CEPAS, Comunidade USP, IGc, Imprensa, Instituto de Geociências, Poços artesianos, Qualidade da água"
"2013-11-18","Simuladores da EERP reforçam ensino na Enfermagem: Considerados de alta fidelidade devido à complexidade de seu uso, os simuladores colocam os alunos em situações delicadas, exigindo intervenção.","USP Online","http://www5.usp.br/36386/simuladores-da-eerp-reforcam-ensino-na-enfermagem/","Saúde, Alessandra Mazzo, Comunidade USP, EERP, Escola de Enfermagem de Ribeirão Preto, Imprensa"
"2013-11-18","Professora aposentada da FFCLRP é homenageada como pioneira em limnologia: Marlene Sofia Arcifa recebeu homenagem da Associação Brasileira de Limnologia, durante o XIV Congresso Brasileiro de Limnologia, realizado em setembro na cidade de Bonito, Mato Grosso do Sul.","USP Online","http://www5.usp.br/36240/professora-aposentada-da-ffclrp-e-homenageada-como-pioneira-em-limnologia/","Meio ambiente, Bonito, Comunidade USP, Departamento de Biologia, Faculdade de Filosofia Ciências e Letras de Ribeirão Preto, FFCLRP, Homenagem, Imprensa, Mato Grosso do Sul, Pioneirismo, Ribeirão Preto"
"2013-11-18","Implante desenvolvido com apoio da FMRP tratará doenças que levam à cegueira: Implante intraocular desenvolvido com o apoio da Faculdade de Medicina de Ribeirão Preto (FMRP) da USP deve melhorar a visão de pacientes que apresentam edema de mácula, um inchaço na área central da retina decorrente de oclusão vascular.","USP Online","http://www5.usp.br/36485/implante-desenvolvido-com-apoio-da-fmrp-tratara-doencas-que-levam-a-cegueira/","Pesquisa, Cegueira, Comunidade USP, Diabetes, Faculdade de Medicina de Ribeirão Preto, FMRP, HCFMRP, Hospital das Clínicas de Ribeirão Preto, Imprensa, Medicina veterinária, Oftalmologia"
"2013-11-18","Pesquisa do IP aponta baixa qualidade de artigos sobre depressão pós-parto: Por meio de uma revisão sistemática de artigos na área, a bibliotecária Maria Imaculada Cardoso Sampaio avaliou que a qualidade metodológica de estudos sobre prevalência de depressão pós-parto é baixa.","USP Online","http://www5.usp.br/36483/pesquisa-do-ip-aponta-baixa-qualidade-de-artigos-sobre-depressao-pos-parto/","Saúde, Comunidade USP, Depressão pós-parto, Imprensa, Instituto de Psicologia, IP, PePSIC"
"2013-11-18","Exposição no MAC traz registro fotográfico da escravidão no Brasil: As imagens captadas por Marc Ferrez e outros fotógrafos na segunda metade do século 19 revelam ao visitante não só as más condições de trabalho de escravos, forros e ex-escravos, mas também a triste naturalização da escravidão no Brasil.","USP Online","http://www5.usp.br/36492/exposicao-no-mac-traz-registro-fotografico-da-escravidao-no-brasil/","Cultura, Africanos, Comunidade USP, Escravidão, Exposição, Faculdade de Filosofia Letras e Ciências Humanas, FFLCH, Fotografia, Imprensa, MAC, Maria Helena Machado, Museu de Arte Contemporânea, Negros"
"2013-11-18","Estreia de programa do NUPPs traz entrevista ao vivo com António Costa Pinto: Com a direção de José Álvaro Moisés, o programa mensal entrevistará personalidades acadêmicas de destaque, brasileiras e estrangeiras sobre o tema da democracia sob a perspectiva da qualidade.","USP Online","http://www5.usp.br/36475/estreia-de-programa-do-nupps-traz-entrevista-ao-vivo-com-antonio-costa-pinto/","Sociedade, Carlos Melo, Comunidade USP, IEA, Imprensa, Instituto de Estudos Avançados, José Alvaro Moisés, Núcleo de Pesquisa em Políticas Públicas, NUPPs, Qualidade da democracia, Universidade Aberta, Uversita"
"2013-11-18","FAU Maranhão promove simpósio para discutir experiências e rumos do mestrado: Evento quer discutir questões acadêmicas e institucionais essenciais tanto para o bom funcionamento e desenvolvimento do Programa de Pós-Graduação quanto da Universidade e, acima de tudo, dos campos da arquitetura e urbanismo e do design.","USP Online","http://www5.usp.br/36500/fau-maranhao-promove-simposio-sobre-mestrado/","Educação, Comunidade USP, Faculdade de Arquitetura e Urbanismo, FAU, Imprensa, Instituto de Arquitetura e Urbanismo, Marcelo Cândido da Silva, Programa de Pós-Graduação, Renato Anelli, São Carlos, UFRJ, Universidade Federal do Rio de Janeiro"
"2013-11-18","“Tratado Gastrointestinal e Doenças do Fígado” ganha edição brasileira com revisão de professor da FMUSP: Obra orienta sobre os avanços mais recentes em gastroenterologia e hepatologia, além de facilitar tomadas de decisões clínica e cirúrgica de gastroenterologistas, especialistas em medicina interna, cirurgiões, patologistas e residentes.","USP Online","http://www5.usp.br/36487/tratado-gastrointestinal-e-doencas-do-figado-ganha-edicao-brasileira-com-revisao-de-professor-da-fmusp/","Saúde, Cirurgia Bariátrica, Comunidade USP, Elsevier, Faculdade de Medicina, FMUSP, Imprensa"
"2013-11-18","Especialista francês discute com brasileiros livro e mercado editorial: “O leitor, a informação e o editor” foi o tema da conferência proferida pelo pesquisador do Instituto Nacional de Pesquisas Pedagógicas de Paris, na França, Max Butlen, na Biblioteca Brasiliana Guita e José Mindlin","USP Online","http://www5.usp.br/36477/o-livro-mensageiro-da-leitura/","Cultura, USP Online Destaque, Biblioteca Brasiliana Guita e José Mindlin, Comunidade USP, ECA, Edmir Perrotti, Escola de Comunicações e Artes, Fernando Paixão, Imprensa, Instituto de Estudos Brasileiros, Leitura, Livros, Marisa Midori Deaecto, Mercado editorial, Monteiro Lobato, Nele, Núcleo de Estudos do Livro e da Edição"
"2013-11-14","Grupo da FAU põe em destaque papel do arquiteto na segurança contra incêndio: A sensibilização do arquiteto para a questão da segurança contra incêndio pode influenciar, por exemplo, a concepção das rotas de fuga e a especificação dos materiais de acabamento e revestimento.","USP Online","http://www5.usp.br/36330/grupo-da-fau-coloca-em-evidencia-papel-do-arquiteto-na-seguranca-contra-incendio/","Tecnologia, USP Online Destaque, Arquiteto, Arquitetura, Boate Kiss, Comunidade USP, Faculdade de Arquitetura e Urbanismo, FAU, Imprensa, Santa Maria"
"2013-11-14","Iogurte produzido no Cena aproveita casca e sementes de maracujá: A pesquisadora Nataly Maria Viva de Toledo, do Cena, desenvolveu um iogurte com adição de polpa e farinha de maracujá elaborada a partir das cascas e sementes da fruta. O objetivo é aumentar o valor nutricional do produto lácteo e agregar valor a subprodutos deste fruto.","USP Online","http://www5.usp.br/36423/iogurte-produzido-no-cena-aproveita-casca-e-sementes-de-maracuja/","Pesquisa, Cena, Centro de Energia Nuclear na Agricultura, Ciência dos Alimentos, Comunidade USP, Fibras, Imprensa, Nataly Maria Viva de Toledo, Solange Guidolin Canniatti Brazaca"
"2013-11-14","Estudos reunidos em lançamento evidenciam a arquitetura como patrimônio da história: Os arquitetos e professores João Marcos Lopes e José Lira, da FAU , lançaram livro com reflexões sobre a arquitetura como patrimônio cultural, que está sendo lançado pela Editora da USP (Edusp) e pelo Centro de Preservação Cultural (CPC).","USP Online","http://www5.usp.br/36334/estudos-reunidos-em-lancamento-evidenciam-a-arquitetura-como-patrimonio-da-historia/","Cultura, Arquitetura, Centro de Preservação Cultural, Comunidade USP, CPC, Editora da USP, Edusp, Faculdade de Arquitetura e Urbanismo, FAU, Historiografia, Imprensa, José Lira, Lançamento de livro, Patrimônio cultural"
